player_name,career_kills,career_wins,career_revives
TikTok Brunosalgadop,69890.0,4610.0,12054.6
Chet Ubetcha,96842.70955882352,6507.2147995889,13735.802455357143
AIfxnzy-,109416.0,7528.8,14039.0
zakivory,67321.0,4869.0,10461.0
KizzMyKunaii,66663.0,4132.2,11173.0
iiTzHiisoka,104399.0,6632.8,12473.8
EIevqte,65691.0,4202.2,12440.6
GiftedMel,96215.0,6181.8,12156.0
Warket,69583.0,5053.6,8939.4
FrankieStugots,93137.0,6328.4,16674.2
quiksily,125365.0,10303.2,12394.6
Zurellk,94889.0,6287.0,15506.2
Oneinchpinch65,65230.0,3985.4,15557.0
PPL,94331.0,7312.4,13379.8
rezirve,71173.0,4313.0,8675.6
a chilled G,106137.0,8081.0,22201.0
ESPERANZA_3104,127746.0,12702.0,31669.0
Mr_LuckyStar,161094.0,10007.0,13987.0
MillartimeTV,95297.0,5762.0,12936.0
Big Monoo,75526.0,5607.0,10978.8
M4V3RiCk 316,68578.0,4676.0,12145.4
DRAGON-DARCUS,102645.0,6687.8,16804.2
Dubs R99,79308.0,4070.0,10936.2
KILLERzzii,94864.0,4644.0,12816.0
unlor,65124.0,3556.6,9874.0
l-Midnvght,113244.0,7036.6,14407.0
ErasedTM-TTV,89061.0,5164.0,10139.0
O Valour O,137806.0,11037.8,31730.0
LetsGoMitch,66087.0,3662.0,9894.4
JennyTheBelgian,93581.0,5876.0,10046.0
lKaneeki,84785.0,5602.4,10614.6
Exovia,69795.0,5475.0,12054.6
BAKUGEKINISHIDA,148777.0,8012.0,14565.0
Buzxii,103305.0,8509.0,13332.0
rPurrneu,84333.0,5735.6,11592.4
The MaddGhost,133821.0,9197.0,15333.0
Forfiddy,67057.0,3190.0,9715.4
FooIishnvss,87637.0,5627.0,10719.0
Scooter360,66076.0,2996.0,8783.4
rLucxs,97956.0,3899.0,7641.0
Fabio1441Junior,71934.0,3445.0,8974.0
xRqchel_vD,109804.0,6495.8,14904.4
Benny,96842.70955882352,6507.2147995889,13735.802455357143
AnarchYStone,69988.0,2912.0,7329.0
IIAndre96II,108227.0,9246.0,17538.6
Staffi,133159.0,10348.0,14717.0
BigRagaTag,64653.0,2894.0,7790.0
GingerBakedMan7,116376.0,8592.2,19612.0
OhWeVibe,72992.0,4476.4,10008.4
TNG_Il-_-ViiPeR,90793.0,7312.4,16299.8
Turbofinder,72304.0,3014.0,12381.8
totototake_Ytube,114721.0,12335.0,20559.4
Father Bino,71500.0,5013.8,12291.4
MeekFlyer4,81516.0,3391.0,11227.6
LL KLG 23,90962.0,8506.6,15930.6
KN1V3ZZZ,126737.0,10358.4,14351.0
BigPizzaaaaaaah,102235.0,8129.0,11626.0
BoLaDaaO_,103900.0,8767.0,14092.0
Nopehyder,90755.0,8142.0,13856.0
CosiestCanvas37,77235.0,5713.2,11768.4
Toxic Swatty,102695.0,6560.4,18830.0
Aurelius77777,137041.0,10487.0,23533.0
Gigshot | YouTube,163286.0,10811.0,22753.0
Paplo_Escobr017,108533.0,7047.4,17283.2
Blokybloke,96082.0,4931.0,13782.6
I Shibuya,68463.0,4473.2,10034.6
I LASERBEAMED U,80065.0,5305.0,13664.0
InVidiousTM,79509.0,3819.2,9856.0
BloodCrime_TV,103740.0,8278.8,15910.0
o BLASFM o,81722.0,4226.0,11498.0
EXPFPX,133245.0,11235.0,13751.0
gibaltrar,71444.0,5083.0,15108.0
xJeffreyRD,93076.0,5947.6,20822.0
Ambytionz,67595.0,4139.0,10759.0
xsSaturn,118766.0,7996.0,15896.0
Carol-_q,81772.0,6138.6,10721.4
Airflow_11,103991.0,7221.8,10705.0
iDirn,124098.0,10533.8,13411.0
TermK47,139710.0,4067.0,24905.0
ELECTRIK_BeamZ,108121.0,8004.6,14843.4
@vit-fps (youtube),68977.0,3970.4,12270.6
Ai SKITZZ,78224.0,5927.2,13964.8
Adicx,65580.0,4374.0,15733.0
AtollSucrerie03,81426.0,4065.0,28523.0
TheNikeFiend,65398.0,3658.0,11086.0
Vrefting,67563.0,4204.8,13874.2
iWrexy,122960.0,9453.0,16483.0
Saintshero_,86037.0,2281.0,12658.0
StarkxxUchiha,87704.0,5041.6,12043.0
VvRABBITvV,74263.0,4216.0,11035.0
DlpIex,88078.0,3704.0,12141.0
Booklescs,108025.0,8325.0,12549.4
GoldnSkul,89265.0,4646.0,7831.0
iiiTzRed,100053.0,6660.4,13042.0
OhGoodOnKick,72899.0,4844.4,9839.6
MalFoYs_FaThEr,88699.0,4669.0,9596.0
Mangohabanero__,149260.0,11065.0,22899.0
Qvnzi,70734.0,4060.0,12602.0
zFemto,105067.0,5399.0,12163.0
Gigshot | YouTube,159400.0,10785.4,21899.0
Kvboom,98251.0,5935.6,9787.8
Walshz,85738.0,5341.2,11653.8
Buz Kistixx,75851.0,6286.6,10603.0
llll_NaYuTa_llll,104294.0,5676.0,11146.0
TTK Lemonz,93771.0,5765.0,12855.6
NezukoxWolfy,78371.0,5019.0,12030.0
YD Energy,90586.0,10694.0,11037.0
GOMUNASINOLUFFFY,84258.0,5714.4,12472.8
iPrayForMyRawr,100822.0,8848.0,21089.0
iCroxyz,102625.0,7462.0,11130.0
vJypsy,85755.0,6595.0,12562.0
MrWifeline-,110474.0,9068.0,21818.0
IT Neith,64230.0,4940.6,11866.2
Octanes Legz,74903.0,3761.0,13117.6
oxRikuxo,73113.0,4160.6,9856.8
Padre_Brada,90634.0,7701.4,11808.2
xKARMAxJMB,92053.0,6844.0,14810.6
iTzMeHerbieG,64984.0,3537.8,10615.2
GodzWrathTV,95699.0,7506.0,11262.0
SeLvDoR,108471.0,7111.4,17283.2
Itz Noobsbane,121042.0,8964.0,10980.0
AmaneeMisa,352185.0,16158.8,30053.6
xoMids,74311.0,4508.0,11907.2
JDizzleDaKiller,70974.0,4719.4,14374.0
PrifeX,86299.0,5561.0,9973.0
iiitzFear_,117641.0,8430.0,9884.0
Subscribe,102674.0,7314.0,17674.8
llLinso,128678.0,8242.8,18441.8
vUniqueTV,135090.0,5612.0,13253.0
MAGICALRENA,144666.0,8055.0,20845.8
Mxryw,100314.0,6176.8,13484.0
xPalovin,64675.0,3379.0,7822.0
MAX_GRAPPLE,95096.0,5444.8,12748.8
JG-KiIla,89553.0,4523.0,9828.0
Bra1nl3ssTTV,88938.0,6226.0,15505.0
HorizxnBeams / Youtube,96437.0,6123.8,14364.8
king kush,83439.0,4568.0,10063.2
TIINK_IV,95362.0,6308.2,12600.2
ItzBxbbaGxmp,111044.0,7571.2,12460.4
Papi-Torres69,81661.0,4961.4,11315.0
INTJ,96842.70955882352,6507.2147995889,13735.802455357143
Keiinaan,69412.0,5053.6,8939.4
Sevpha,75761.0,6079.0,10772.2
Naruto94King_TTV,85876.0,5438.0,12442.0
DemoniioTV | Twitch,171901.0,8630.0,15950.0
NyoXel_,101495.0,6408.0,12697.0
CasteaI,113748.0,6528.0,14485.0
Inosian,140317.0,8643.0,12731.0
NW Weapon X,84054.0,6005.4,12485.4
Dxcimxtion-,130940.0,9047.2,17392.0
Bodiesuper,89773.0,5519.0,11576.0
nono_chan_,145097.0,8920.6,20845.8
Wif3Line,66311.0,4672.2,9769.6
Halaven,183972.0,13399.0,19857.0
SlackToast800,72700.0,4707.0,11244.0
Roll Runts,84876.0,5139.8,13215.0
IMikaza,81000.0,4854.2,10414.0
TayluSs,93571.0,4965.0,7829.0
sqke226_YouTube,95898.0,11284.0,19237.0
Cpt Saltee,65682.0,3301.0,8623.0
ONI Peptic,91418.0,5331.0,15252.0
KIM JONG UN'S BALLSACK,67744.0,3141.0,8328.0
Residdentt,66357.0,4787.0,8992.0
Telati,71793.0,4044.8,8604.0
XBR3,91854.0,7423.0,11814.0
Tom master 1860,93339.0,6479.4,14915.0
Sarcastic Wrath,75240.0,6099.0,12542.0
JIkmon33,85082.0,6628.0,8948.0
Larnak97_1,89108.0,5996.0,12304.0
x1ELCuBaNo3x,101079.0,3064.0,15808.0
I2uffy,80658.0,6655.0,11945.0
TheAndVitor,89554.0,7108.8,11641.0
Jorgieful,97995.0,7716.0,14036.8
Tecnieqz,71272.0,5394.0,14536.0
uvuw,81583.0,8260.0,9222.0
Kraken Craniums,119390.0,7995.0,9962.0
Kinehticc,72481.0,4254.0,12900.0
Lord-_-HovbergDK,123978.0,8725.0,13722.0
OnlyDelly,80825.0,5856.8,14775.0
ttvLivekain,115130.0,3900.0,12843.0
rAnoonymous-,86568.0,5837.0,15333.8
Mqron06x2,80239.0,5707.8,11318.6
FeaR B0SS,73497.0,3485.0,8269.0
HerEdward,109889.0,5491.0,13710.8
Twitch.tv/MidWolveZ,101344.0,8378.2,23322.2
DonSnow2,67637.0,3943.2,9923.4
BarbaricTV,82921.0,7492.0,10712.0
HardenFps-_-,99720.0,7444.6,18006.0
Tokenergy,98799.0,7054.0,11398.4
BbyBala,86768.0,5943.8,13013.0
Sizing Rob,69850.0,5403.4,19995.0
ToadSlapper,67035.0,4315.6,12371.0
Evil z35,95987.0,6877.4,15198.8
Jrockerxp,115186.0,5990.0,17304.2
didio-_-sob,107840.0,8397.0,12377.0
sakasu_fps,116485.0,8592.2,9891.0
C9-JAM,82844.0,6235.6,10920.2
TviAmSniperkillz,88131.0,2113.0,10631.0
NoRr1se-x,88159.0,6107.0,9382.0
Feli_fps,97608.0,7224.6,11613.2
Henney47,95718.0,7378.8,12141.0
Cheellooo,68367.0,4035.0,9066.4
KoF_Xayide,83236.0,4766.0,12117.8
SARGITTARIUS A,76412.0,5947.8,10803.0
harrylad420,69588.0,5053.6,8682.0
Quadfxther,65994.0,3060.8,9380.0
AalkyTV,69506.0,5315.0,10270.0
MrKoujiCookingCH,119903.0,6936.6,13233.6
Mwrtez,75895.0,6286.6,10603.0
Leak_Naks,88774.0,6135.0,11999.6
ImInSpaceMan,80939.0,4854.2,11542.0
IINatsumiII,81729.0,8220.0,10882.0
VaIkeyRae,112288.0,7969.0,16231.6
Horaceu_,108415.0,7111.4,17283.2
MayBabyMarcusTV,167386.0,11822.0,36947.0
brainFMJ,89795.0,7084.0,32326.0
rCytus,115840.0,4142.0,11839.0
HerNebula,86865.0,6291.8,9997.0
itss clever,67296.0,5308.8,10590.2
GATIMUTISEIYA,89399.0,6974.2,13543.0
starker_rock,143558.0,6818.0,20147.2
E3_impossible,106401.0,6821.0,15268.2
Kirbskii,82537.0,3952.0,9600.0
CollinsProdigy,100095.0,6530.0,15684.4
Zwando209,68591.0,5239.0,10587.2
RinxPrime,86288.0,6291.0,12761.4
jimina_seinen,80175.0,6686.0,10755.0
vZainee,106390.0,6951.0,15268.2
Divine Yuuko,131822.0,7820.0,16870.6
@Doctoena,89970.0,4541.8,10691.2
Puffy Le Smoke,87205.0,5165.0,8801.0
HomieChrisG,87502.0,5887.6,11271.2
Wallervand,83808.0,4438.6,13115.2
PosessingStrive,110001.0,5692.0,11594.0
f3ar_Iuffy,91331.0,6595.0,10503.0
EternalDoomX,151482.0,12104.0,20740.0
iEtzo,69249.0,4671.8,10535.4
Dog_EspumosoTTV,94227.0,5557.0,14739.0
LUV DEM BENJIS,91192.0,4947.0,9456.0
SadbastiianTV,102223.0,6801.6,11621.2
WhoShotRicky,113811.0,7110.2,15128.8
No_recoil_cronus,92249.0,6330.2,11089.2
YouTube_HABOGAKI,97080.0,5502.0,14813.0
pooksii,118102.0,8312.0,13719.0
dandingoo69,102586.0,5628.0,14632.0
Beenito,107096.0,8066.0,10857.0
creamer nation,96842.70955882352,6507.2147995889,13735.802455357143
Muzan,90086.0,6494.0,10028.0
NqX-GAS-MAX,129558.0,8535.0,18810.0
Twitch-xRiddance,81485.0,4523.2,15808.2
Erlend_SF,104942.0,7236.0,11371.0
HETERNAL777,80167.0,5898.8,12105.0
CarlGustavJung26,87300.0,6523.6,13490.4
Abusing Ya,75762.0,8498.0,12729.0
xenxsy,102747.0,5268.0,12456.0
English or spanish,5374.0,3651.2,10659.2
zZ Supernatural,128102.0,9580.0,11622.0
KaioxTV,77217.0,5105.0,13809.0
L_U_Z_I_F_E_R__,88501.0,5002.0,11365.0
Fidxo,78461.0,4337.0,11956.4
GorefuIIy,80571.0,4304.0,8630.0
FATHERHOOPS,81159.0,6339.0,9081.2
penigitis,87190.0,6406.0,10375.2
Dreken-,83923.0,5733.4,13203.4
xBaRbieGiRlxxx,67228.0,5061.0,10786.4
oh CHET,86978.0,7048.0,11519.2
zEndlezZCrxxY,108501.0,7111.4,17283.2
Ilwittv,67192.0,5541.0,7584.0
Konstantinos-507,104504.0,7422.6,14762.4
pigjuju1,73952.0,3477.0,9224.0
konvyk,121319.0,8389.4,14940.0
LeSlimSmitty,66402.0,4656.6,10093.8
I-AXD-I,82338.0,5436.6,14425.8
przybyszedu,90037.0,6748.0,16323.6
onakasuitaaaa_14,93316.0,6614.6,14915.0
Legend of Berry,76406.0,6926.0,12167.0
DaddyDibs25,67167.0,3309.0,12680.0
ClayClayTV,130200.0,6882.0,15684.0
bharbiez,111016.0,8602.0,16517.2
Star-WayZ-,221532.0,13373.6,31461.6
viicro,185881.0,15219.0,17980.0
CraxxyTV,85936.0,4152.0,12233.0
Im Sr Yoda,67333.0,3764.0,9742.0
MED_Yaser,95568.0,6157.0,13795.0
yoskkr on insta,105823.0,9790.0,18365.2
iQoZo TV,65185.0,3985.4,7942.0
Veidus_,88445.0,5709.4,9997.4
Guttadactyl,167298.0,10925.6,21680.4
FullDekko,111888.0,7360.0,16692.4
XBoxJJ5026,83173.0,3662.0,15139.0
lDeef,77997.0,5171.6,12669.8
RezMeNoVa,211035.0,14119.0,51969.0
Ideal9194,65683.0,4202.2,12440.6
Nerf Chung,86317.0,8109.0,13366.0
SpunFIower,204662.0,9497.0,25207.6
OMAME-Ver13,89448.0,6192.0,13438.0
BloodChilean,97553.0,7224.6,11613.2
Mqxlen,124083.0,10533.8,13411.0
yoake_q,98350.0,8910.0,8412.0
SlyRacooh,93809.0,6116.0,9864.0
im just a wraith main,121885.0,7734.0,16752.6
N16 F,111100.0,6114.0,11829.0
B like Laddo,87867.0,4871.4,11973.0
happyfence-_-,93345.0,6479.4,14915.0
LIL-neet_zZ,95054.0,5493.2,15585.6
nlyxj,84181.0,5888.8,11772.0
Dabbinbumps,82633.0,2809.0,13982.0
xJsCls-,81539.0,5384.0,10356.0
Sinuipi,109726.0,7930.0,15935.8
SHIWAKE-KOUJOCHO,85831.0,8273.0,13292.4
mqzuko,89056.0,5662.0,10469.0
xMyAndyisNamex,68457.0,3407.0,9235.0
iYukako,81500.0,4217.6,12166.0
iRedfield_l,69363.0,4740.2,10049.8
Tollis,267599.0,16073.0,32047.0
EIfne1n,86214.0,7041.0,9448.0
ByeByWater,75182.0,5683.0,11678.6
xPuggWuggyx,71903.0,3445.0,8974.0
VouchMe,96842.70955882352,6507.2147995889,13735.802455357143
ChrisMotivated,65863.0,3485.6,10282.0
BigEqrth_,91640.0,6543.8,14291.6
WalkEmDownR2,105652.0,7195.6,13555.0
benGrizz,87324.0,6892.0,13152.0
NOVOSPROVOS,76906.0,5767.0,11676.0
xafui,104255.0,5813.0,12336.0
LeeHyper,84352.0,5308.0,11592.4
EstelleAir,125820.0,10292.4,13136.0
rGuero,100094.0,9139.0,29820.0
xkefkaVI,162096.0,8261.0,17655.0
Dibzzer,104078.0,8392.8,14612.4
Mukella,101798.0,5372.0,16472.0
IIFishlI,83261.0,5985.0,10174.0
DoctahDrayTV,155303.0,11195.0,20241.0
jtronithann,81017.0,3487.0,7110.0
Reviem,111154.0,7046.0,11609.0
Lahhmin,100225.0,6885.4,16650.4
Too_Leegitt,109172.0,8042.4,14039.0
itzZeldriSs-_-,87551.0,6241.6,11400.0
zPanshoo,87478.0,6144.0,10738.2
Temp3sT twitch,74597.0,5224.0,11125.6
nV_TargetTTV,154743.0,9375.0,21351.0
Swytchers-,181598.0,10224.0,18903.0
eNMey Brody,66026.0,3060.8,9894.4
QC Relied,77413.0,4665.0,10740.0
Omar-FLAGS,67755.0,6510.0,18580.0
I F1rehunter I,82063.0,4722.0,11517.6
FIuctuater,114950.0,9517.0,19108.0
Buxtz,91679.0,6543.8,14291.6
Dabs_are_better,165954.0,10584.0,20926.0
GOMICATZ,93136.0,6500.2,11203.0
THF-SPORTz,113477.0,8557.4,17831.2
Herii,139447.0,8465.2,20088.4
sks_n_,109854.0,7212.6,14904.4
iM Skir0,65360.0,3043.0,7038.0
SlumpGodLLJ,150125.0,8247.0,26650.0
imVashy,226687.0,12725.0,25491.0
P3RC 3000,115480.0,9141.8,16411.0
Saxzu7333,85107.0,4163.0,12204.0
unR TwiSt,77952.0,5196.0,22048.0
Qokiie,86424.0,5305.0,12684.6
genetix vice,71434.0,5013.8,10916.4
Ryuuu XI,72003.0,3445.0,10156.2
Zayne-Zilla,86501.0,6875.0,12164.2
SACRIFICEDANGEL,105078.0,7526.0,14058.2
WoodroHD,68831.0,4813.0,13920.0
Albanian B0T,67547.0,3881.6,10374.0
Ryzif,80208.0,5908.0,11937.0
whateversosa,64861.0,3414.2,10597.8
FatalOrb8837,88375.0,6177.8,9534.4
EqWave,84596.0,5290.0,10803.0
Lilb FDT,103810.0,7053.0,14903.6
mabo_nya,88785.0,6135.0,11999.6
Charizard Lv 95,74260.0,4837.2,11662.8
BFF_KOJI,96801.0,5534.0,16129.6
HalfpsYT,93087.0,6316.0,16344.0
xabzolutexzer0x,116034.0,7256.0,13679.2
blato1913,85959.0,8362.0,13292.4
GarliccHorse,78989.0,4466.0,12094.2
l Mr Monday l,122430.0,7921.4,21353.4
Defiant,96842.70955882352,6507.2147995889,13735.802455357143
KXMIKAZl,144850.0,8430.0,18212.0
lSTXRZ-,92479.0,6920.0,10762.0
The_LKSB36,91877.0,7850.0,10518.0
TTVOGgrundy,101923.0,6241.0,14455.0
Infehst,65306.0,3806.4,11464.6
xBangaIoreX,78042.0,5724.2,10934.0
MyPingSux,73518.0,4214.2,9548.8
T0000Loossse,97655.0,7357.0,15764.0
Bobbywittdatool,77852.0,5643.6,12336.6
N9x opr33ssor,65809.0,3864.4,10250.0
Ponixs,72761.0,5109.4,11299.6
Ruziik,96842.70955882352,6507.2147995889,13735.802455357143
ItachiiSama-,92974.0,7649.0,11976.0
LLEVIi6,92235.0,6032.4,11859.0
AUSTINN TTV,67881.0,3782.0,10403.4
king__ksa501_,192113.0,11464.0,28269.0
MorumbiS_Boy,115864.0,8214.2,15874.0
IxSectoRxI,115432.0,11132.0,12985.0
NeNoReGaL,153909.0,7968.0,14219.0
VoL,127040.0,8116.0,13456.0
NotLosTen,83608.0,4184.0,11133.6
x FADENT x,64443.0,4456.6,8709.8
XSaltCreepX,69783.0,6112.0,9418.0
boostdclipse,64976.0,3357.0,10546.6
[INSTA] | @Txqi__,109218.0,8042.4,14039.0
ImTapper-Twitch,96098.0,4516.0,7961.0
LatinoBambino805,97844.0,5120.0,13114.0
ScampBTW,80750.0,6464.6,11667.6
Red_in_7,94394.0,6253.0,15116.4
Peace42Maker,70833.0,4358.6,11909.4
Kurama Au,65547.0,4252.4,10484.0
laser_flipz,91433.0,5827.4,11478.8
JayStepin,64410.0,4236.8,7598.0
ImInsqnity,99742.0,7389.8,16474.6
PRVKTIKVL,82079.0,7052.0,10371.0
GitchRipper-TTV,65363.0,4217.0,12575.4
JustGoGrazyTV,110664.0,7479.6,17328.0
Clerith~~,119132.0,7628.8,14954.2
JNoveske,80996.0,6373.6,9517.0
Quadular,77712.0,6754.0,10522.4
OverfalI,83163.0,8050.0,10542.0
Frame,96842.70955882352,6507.2147995889,13735.802455357143
Slay Gravy,96777.0,6768.0,11076.6
aZeniith,91548.0,5863.8,14979.2
Nomercy_Fernando,118526.0,8387.0,14293.2
charlie456,72296.0,4482.0,12013.8
Schribez,103986.0,9245.0,23336.0
Redinstxnce,100964.0,7186.8,15954.2
Mad Freo Docker,69245.0,4187.0,11195.0
xUsqF,104505.0,7422.6,14762.4
BIack_Mamba_4eva,81486.0,4523.2,12166.0
Zxidu,95391.0,6308.2,12600.2
FreekSho,87132.0,6492.0,9885.0
XoBKH,72116.0,3922.6,13963.0
Naifenio,96643.0,6311.6,9104.0
iTzz MaHoNeY,97664.0,7541.2,12307.4
RobBellOriginal,68066.0,5141.0,9851.0
Aw R U Cryin,67635.0,4292.0,9238.0
Twenny--,82045.0,6497.6,10769.0
xItzCatblack_TTV,116772.0,6411.0,11544.0
GsQ_TidalWave,82930.0,4815.0,14650.0
TAIHOU_GUSSAN,91743.0,8731.0,10970.4
Dyezu,81249.0,5191.4,10187.0
NeNoReGaL,153909.0,8161.0,14741.0
donxshinobi | twitch,83326.0,4797.0,9593.6
xNirgIlIs,102116.0,10594.0,8001.0
KaturaHinagiku_,90961.0,9829.0,22423.0
Blaziann-,120331.0,7519.2,16728.0
Midnight-Organic,121847.0,7304.2,15058.6
inFERN0028,77160.0,5080.8,11374.0
Masa_o_20,89113.0,5724.2,10858.4
ITzOZZYTtv,100242.0,5155.0,12235.0
Ramblz,73253.0,4145.0,12149.4
Vahvy,102281.0,6544.0,16039.4
Z3bra Z3bra,76034.0,5583.0,10768.0
zMuulaa,130655.0,9047.2,17392.0
KisKq,118329.0,8157.2,25393.0
NRK Cosmic,175374.0,11327.0,28758.0
Jayzilla-twitch,103316.0,7264.0,16816.0
Dossulzi,92766.0,6999.0,13984.4
DORELDO,81473.0,4259.4,15808.2
VickyyMoon,115110.0,7047.0,18285.0
N2llr-,89935.0,4926.0,11960.0
SlickCeeTv,81265.0,5893.0,11716.0
KaosKrxw,90712.0,8131.0,16334.0
Vomur,72190.0,3935.8,10110.0
ImBeachedAz-,89203.0,5372.6,10292.2
RubberJoshiiiee,131983.0,7255.0,21834.0
UMADBeastly,70411.0,3740.0,15900.0
Neo lll,188650.0,13427.6,20607.6
FCCgoal09,80747.0,6239.0,8029.0
xpaczo-,90058.0,3681.0,11298.0
ZenoIG_Twitch,73919.0,4672.6,11039.4
TNM_8-Geu,88248.0,6022.0,10791.6
TogepiOG,96733.0,4529.0,18531.0
A12120NA,83720.0,52.0,11935.4
Claire Force 1 Gaming TTV,112392.0,8319.6,16047.4
Buz Shoot,76384.0,5569.0,20766.0
AylaMaiden,95284.0,5949.4,12612.8
NoReasonBro,77285.0,5675.6,11758.0
TwF Blood,98965.0,4597.0,10458.0
Marcturnal,79217.0,4070.0,12542.6
asapan-_-x7,102187.0,6215.0,11067.0
CharlieKR,72484.0,4820.0,11437.8
dreamzockerogg,98340.0,5230.0,10063.0
RavvPC,98697.0,7331.0,11232.0
AAG_Wolfy,106577.0,4046.0,15272.0
APex_WHITEWOLF,89942.0,2907.0,8826.0
CFGFILES ON TWITCH,88240.0,5293.0,10148.0
